2008,1,9,3,1622,1620,1728,1740,WN,618,N402WN,66,80,56,-12,2,LAX,SFO,337,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1801,1805,1909,1930,WN,646,N701GS,68,85,55,-21,-4,LAX,SFO,337,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1445,1430,1609,1550,WN,656,N701GS,84,80,59,19,15,LAX,SFO,337,4,21,0,,0,0,0,4,0,15
2008,1,9,3,1226,1050,1359,1210,WN,680,N402WN,93,80,72,109,96,LAX,SFO,337,4,17,0,,0,0,0,109,0,0
2008,1,9,3,NA,1245,NA,1405,WN,776,,NA,80,NA,NA,NA,LAX,SFO,337,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,1,9,3,1518,1455,1620,1600,WN,173,N659SW,62,65,54,20,23,LAX,SJC,308,2,6,0,,0,15,0,0,0,5
2008,1,9,3,NA,1525,NA,1630,WN,232,,NA,65,NA,NA,NA,LAX,SJC,308,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,2000,2000,2102,2105,WN,343,N652SW,62,65,55,-3,0,LAX,SJC,308,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,615,615,727,720,WN,712,N601WN,72,65,57,7,0,LAX,SJC,308,2,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1128,1130,1238,1235,WN,769,N308SA,70,65,59,3,-2,LAX,SJC,308,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2133,2035,2238,2140,WN,1113,N414WN,65,65,51,58,58,LAX,SJC,308,4,10,0,,0,4,0,0,0,54
2008,1,9,3,1424,1425,1527,1530,WN,1609,N651SW,63,65,53,-3,-1,LAX,SJC,308,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,910,NA,1015,WN,1764,,NA,65,NA,NA,NA,LAX,SJC,308,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,1822,1825,1934,1930,WN,2359,N467WN,72,65,57,4,-3,LAX,SJC,308,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1930,1930,2032,2035,WN,2528,N792SW,62,65,53,-3,0,LAX,SJC,308,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,740,740,849,850,WN,2561,N293,69,70,53,-1,0,LAX,SJC,308,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1243,1240,1354,1350,WN,2820,N396SW,71,70,54,4,3,LAX,SJC,308,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,959,1000,1104,1105,WN,2969,N646SW,65,65,55,-1,-1,LAX,SJC,308,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1700,1700,1802,1805,WN,3149,N790SW,62,65,51,-3,0,LAX,SJC,308,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1329,1330,1626,1615,WN,554,N329SW,117,105,92,11,-1,LAX,SLC,590,9,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1045,1045,1333,1330,WN,963,N622SW,108,105,99,3,0,LAX,SLC,590,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,650,650,957,940,WN,973,N305SW,127,110,107,17,0,LAX,SLC,590,2,18,0,,0,0,0,17,0,0
2008,1,9,3,2007,2010,2244,2255,WN,1485,N255WN,97,105,90,-11,-3,LAX,SLC,590,3,4,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1651,1650,1940,1935,WN,2899,N308SA,109,105,95,5,1,LAX,SLC,590,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1057,1100,1217,1220,WN,92,N294WN,80,80,70,-3,-3,LAX,SMF,373,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,809,810,937,930,WN,337,N600WN,88,80,74,7,-1,LAX,SMF,373,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1911,1910,2022,2025,WN,1015,N621SW,71,75,62,-3,1,LAX,SMF,373,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,610,610,751,735,WN,1234,N613SW,101,85,77,16,0,LAX,SMF,373,4,20,0,,0,0,0,16,0,0
2008,1,9,3,857,900,1025,1020,WN,1486,N399WN,88,80,74,5,-3,LAX,SMF,373,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2123,2125,2236,2245,WN,2437,N791SW,73,80,63,-9,-2,LAX,SMF,373,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1501,1505,1623,1620,WN,2720,N617SW,82,75,71,3,-4,LAX,SMF,373,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1349,1350,1511,1510,WN,2985,N700GS,82,80,70,1,-1,LAX,SMF,373,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1716,1715,1835,1830,WN,3155,N333SW,79,75,67,5,1,LAX,SMF,373,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2031,2035,2149,2155,WN,3584,N755SA,78,80,62,-6,-4,LAX,SMF,373,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1700,1655,2229,2225,WN,71,N663SW,209,210,194,4,5,LAX,STL,1593,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1340,1345,1558,1600,WN,75,N326SW,78,75,68,-2,-5,LAX,TUS,451,1,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1848,1850,2057,2105,WN,1044,N365SW,69,75,60,-8,-2,LAX,TUS,451,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,725,725,938,940,WN,2378,N230WN,73,75,62,-2,0,LAX,TUS,451,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1656,1655,1906,1910,WN,3048,N367SW,70,75,61,-4,1,LAX,TUS,451,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1041,1040,1258,1300,WN,3831,N795SW,77,80,62,-2,1,LAX,TUS,451,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2039,2040,2255,2300,WN,3939,N676SW,76,80,65,-5,-1,LAX,TUS,451,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1905,1910,1906,1915,WN,160,N725SW,61,65,48,-9,-5,LBB,ABQ,289,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1746,1745,1846,1850,WN,555,N404WN,60,65,48,-4,1,LBB,AUS,341,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,653,655,753,800,WN,2974,N454WN,60,65,49,-7,-2,LBB,AUS,341,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,839,840,938,940,WN,15,N323SW,59,60,48,-2,-1,LBB,DAL,293,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1007,1010,1101,1110,WN,21,N513SW,54,60,44,-9,-3,LBB,DAL,293,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1337,1340,1436,1440,WN,35,N527SW,59,60,49,-4,-3,LBB,DAL,293,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1639,1640,1746,1740,WN,141,N608SW,67,60,50,6,-1,LBB,DAL,293,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,614,615,716,715,WN,906,N677AA,62,60,48,1,-1,LBB,DAL,293,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1812,1815,1908,1915,WN,1312,N513SW,56,60,48,-7,-3,LBB,DAL,293,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1525,1525,1622,1625,WN,2382,N740SW,57,60,46,-3,0,LBB,DAL,293,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2005,2010,2058,2110,WN,2542,N440LV,53,60,45,-12,-5,LBB,DAL,293,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,911,915,908,915,WN,1028,N687SW,57,60,47,-7,-4,LBB,ELP,295,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1156,1155,1205,1210,WN,573,N716SW,129,135,117,-5,1,LBB,LAS,775,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1552,1550,1856,1900,WN,438,N307SW,124,130,113,-4,2,LIT,BWI,912,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,706,705,809,810,WN,7,N902WN,63,65,49,-1,1,LIT,DAL,296,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1454,1500,1558,1605,WN,41,N465WN,64,65,53,-7,-6,LIT,DAL,296,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1702,1705,1804,1810,WN,49,N519SW,62,65,52,-6,-3,LIT,DAL,296,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1247,1235,1349,1340,WN,700,N310SW,62,65,52,9,12,LIT,DAL,296,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1101,1100,1204,1205,WN,2177,N525SW,63,65,50,-1,1,LIT,DAL,296,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1942,1950,2045,2055,WN,2263,N503SW,63,65,51,-10,-8,LIT,DAL,296,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,809,805,906,910,WN,3748,N680AA,57,65,47,-4,4,LIT,DAL,296,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1407,1405,1527,1530,WN,231,N446WN,80,85,68,-3,2,LIT,HOU,393,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1308,1310,1436,1440,WN,3053,N349SW,208,210,196,-4,-2,LIT,LAS,1295,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1036,1035,1203,1215,WN,8,N509SW,87,100,74,-12,1,LIT,MDW,544,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,729,730,947,945,WN,250,N504SW,198,195,179,2,-1,LIT,PHX,1136,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1811,1815,1915,1920,WN,3168,N523SW,64,65,53,-5,-4,LIT,STL,296,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,639,640,749,745,WN,3757,N251WN,70,65,51,4,-1,LIT,STL,296,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1128,1130,1132,1135,WN,10,N615SW,64,65,52,-3,-2,MAF,ABQ,332,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,732,735,826,835,WN,1194,N660SW,54,60,44,-9,-3,MAF,AUS,294,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1835,1830,1928,1925,WN,2374,N347SW,53,55,41,3,5,MAF,AUS,294,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1537,1535,1636,1635,WN,43,N305SW,59,60,46,1,2,MAF,DAL,319,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1801,1805,1858,1905,WN,53,N511SW,57,60,45,-7,-4,MAF,DAL,319,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1953,1945,2057,2045,WN,271,N514SW,64,60,52,12,8,MAF,DAL,319,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,913,915,1009,1015,WN,914,N626SW,56,60,46,-6,-2,MAF,DAL,319,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,627,630,729,730,WN,974,N447WN,62,60,46,-1,-3,MAF,DAL,319,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1348,1305,1444,1405,WN,1430,N212WN,56,60,45,39,43,MAF,DAL,319,4,7,0,,0,0,0,0,0,39
2008,1,9,3,700,705,815,820,WN,539,N693SW,75,75,63,-5,-5,MAF,HOU,441,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1446,1450,1558,1605,WN,3828,N521SW,72,75,60,-7,-4,MAF,HOU,441,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1726,1730,1741,1750,WN,317,N363SW,135,140,125,-9,-4,MAF,LAS,796,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1852,1850,1956,2000,WN,1493,N694SW,124,130,112,-4,2,MCI,ABQ,718,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,848,850,953,1000,WN,1655,N441WN,125,130,113,-7,-2,MCI,ABQ,718,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,809,810,939,935,WN,112,N501SW,90,85,73,4,-1,MCI,BNA,491,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1144,1150,1301,1310,WN,290,N472WN,77,80,63,-9,-6,MCI,BNA,491,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2115,2115,2232,2235,WN,1568,N457WN,77,80,64,-3,0,MCI,BNA,491,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1704,1710,1824,1835,WN,1668,N785SW,80,85,65,-11,-6,MCI,BNA,491,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,644,645,950,1005,WN,3062,N790SW,126,140,113,-15,-1,MCI,BWI,967,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1350,1350,1700,1710,WN,3320,N629SW,130,140,116,-10,0,MCI,BWI,967,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1924,1930,2229,2250,WN,3829,N756SA,125,140,111,-21,-6,MCI,BWI,967,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,723,725,850,900,WN,11,N375SW,87,95,72,-10,-2,MCI,DAL,461,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,908,910,1036,1040,WN,19,N376SW,88,90,72,-4,-2,MCI,DAL,461,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1231,1235,1358,1405,WN,33,N515SW,87,90,74,-7,-4,MCI,DAL,461,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1907,1910,2036,2040,WN,59,N505SW,89,90,78,-4,-3,MCI,DAL,461,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1623,1605,1753,1735,WN,2010,N739GB,90,90,77,18,18,MCI,DAL,461,2,11,0,,0,0,0,0,0,18
2008,1,9,3,2202,2100,2334,2230,WN,3239,N281WN,92,90,76,64,62,MCI,DAL,461,4,12,0,,0,0,0,2,0,62
2008,1,9,3,1050,1055,1136,1145,WN,454,N528SW,106,110,90,-9,-5,MCI,DEN,533,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2031,1855,2112,1940,WN,977,N314SW,101,105,87,92,96,MCI,DEN,533,5,9,0,,0,92,0,0,0,0
2008,1,9,3,1440,1440,1532,1525,WN,1151,N343SW,112,105,95,7,0,MCI,DEN,533,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,628,630,717,720,WN,1235,N671SW,109,110,89,-3,-2,MCI,DEN,533,8,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1004,1010,1218,1230,WN,4,N796SW,74,80,58,-12,-6,MCI,IND,451,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1848,1850,2110,2110,WN,321,N604SW,82,80,60,0,-2,MCI,IND,451,8,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1423,1420,1528,1535,WN,187,N339SW,185,195,170,-7,3,MCI,LAS,1140,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1209,1210,1321,1320,WN,488,N674AA,192,190,177,1,-1,MCI,LAS,1140,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1724,1725,1830,1835,WN,962,N384SW,186,190,171,-5,-1,MCI,LAS,1140,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,653,655,807,810,WN,1670,N604SW,194,195,174,-3,-2,MCI,LAS,1140,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,856,900,1022,1010,WN,2193,N692SW,206,190,193,12,-4,MCI,LAS,1140,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2020,2020,2116,2130,WN,3774,N735SA,176,190,160,-14,0,MCI,LAS,1140,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1723,1720,1848,1905,WN,810,N351SW,205,225,192,-17,3,MCI,LAX,1363,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,636,635,819,820,WN,1844,N689SW,223,225,199,-1,1,MCI,LAX,1363,7,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1452,1455,1631,1640,WN,3155,N333SW,219,225,198,-9,-3,MCI,LAX,1363,12,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1026,1025,1159,1205,WN,3778,N406WN,213,220,197,-6,1,MCI,LAX,1363,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1845,1850,2211,2225,WN,730,N720WN,146,155,128,-14,-5,MCI,MCO,1072,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1244,1245,1611,1625,WN,1949,N638SW,147,160,136,-14,-1,MCI,MCO,1072,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,700,705,1036,1050,WN,2279,N462WN,156,165,129,-14,-5,MCI,MCO,1072,9,18,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1601,1545,1715,1705,WN,26,N325SW,74,80,59,10,16,MCI,MDW,405,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2146,2100,2252,2215,WN,48,N773SA,66,75,53,37,46,MCI,MDW,405,5,8,0,,0,0,0,0,0,37
2008,1,9,3,842,835,955,955,WN,95,N309SW,73,80,61,0,7,MCI,MDW,405,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1802,1805,1929,1925,WN,154,N357SW,87,80,64,4,-3,MCI,MDW,405,6,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1005,1010,1114,1130,WN,308,N519SW,69,80,58,-16,-5,MCI,MDW,405,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,616,615,734,735,WN,424,N679AA,78,80,58,-1,1,MCI,MDW,405,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,713,715,828,835,WN,748,N755SA,75,80,56,-7,-2,MCI,MDW,405,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1332,1330,1455,1450,WN,772,N392SW,83,80,55,5,2,MCI,MDW,405,6,22,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1624,1630,1741,1750,WN,1006,N683SW,77,80,59,-9,-6,MCI,MDW,405,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1427,1430,1539,1545,WN,1685,N660SW,72,75,58,-6,-3,MCI,MDW,405,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1211,1215,1320,1335,WN,1916,N506SW,69,80,59,-15,-4,MCI,MDW,405,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1930,1935,2039,2055,WN,3915,N521SW,69,80,53,-16,-5,MCI,MDW,405,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,902,900,1056,1100,WN,425,N661SW,234,240,218,-4,2,MCI,OAK,1489,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1535,1530,1725,1735,WN,3307,N678AA,230,245,215,-10,5,MCI,OAK,1489,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,620,620,735,730,WN,215,N261WN,75,70,55,5,0,MCI,OKC,313,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1120,1120,1226,1225,WN,449,N512SW,66,65,55,1,0,MCI,OKC,313,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2201,2125,2308,2235,WN,727,N677AA,67,70,55,33,36,MCI,OKC,313,3,9,0,,0,33,0,0,0,0
2008,1,9,3,1702,1700,1809,1810,WN,1257,N508SW,67,70,55,-1,2,MCI,OKC,313,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1225,1230,1416,1425,WN,914,N626SW,231,235,216,-9,-5,MCI,PDX,1481,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,640,640,839,845,WN,453,N427WN,179,185,159,-6,0,MCI,PHX,1044,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1632,1635,1827,1830,WN,655,N507SW,175,175,158,-3,-3,MCI,PHX,1044,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2022,2025,2158,2220,WN,1579,N703SW,156,175,143,-22,-3,MCI,PHX,1044,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1055,1045,1256,1240,WN,3943,N353SW,181,175,167,16,10,MCI,PHX,1044,5,9,0,,0,9,0,6,0,1
2008,1,9,3,1650,1655,1819,1830,WN,1209,N687SW,209,215,197,-11,-5,MCI,SAN,1333,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,750,755,917,935,WN,2298,N715SW,207,220,195,-18,-5,MCI,SAN,1333,1,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1427,1430,1611,1640,WN,1308,N419WN,224,250,213,-29,-3,MCI,SEA,1489,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1847,1850,2032,2045,WN,102,N614SW,225,235,213,-13,-3,MCI,SMF,1442,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,625,625,724,720,WN,63,N417WN,59,55,36,4,0,MCI,STL,237,3,20,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1517,1450,1603,1545,WN,283,N613SW,46,55,34,18,27,MCI,STL,237,3,9,0,,0,0,0,0,0,18
2008,1,9,3,2120,2020,2209,2115,WN,1230,N624SW,49,55,38,54,60,MCI,STL,237,3,8,0,,0,52,0,0,0,2
2008,1,9,3,905,905,957,1000,WN,1488,N747SA,52,55,40,-3,0,MCI,STL,237,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1848,1835,1941,1930,WN,2039,N630WN,53,55,39,11,13,MCI,STL,237,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1155,1200,1244,1255,WN,2972,N662SW,49,55,36,-11,-5,MCI,STL,237,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1403,1405,1731,1740,WN,515,N735SA,148,155,131,-9,-2,MCI,TPA,1048,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,806,805,1135,1135,WN,629,N605SW,149,150,132,0,1,MCI,TPA,1048,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1434,1440,1527,1535,WN,132,N509SW,53,55,38,-8,-6,MCI,TUL,223,2,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1031,1030,1121,1125,WN,407,N368SW,50,55,39,-4,1,MCI,TUL,223,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1805,1810,1904,1905,WN,2900,N754SW,59,55,39,-1,-5,MCI,TUL,223,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1244,1245,1446,1455,WN,2284,N752SW,242,250,226,-9,-1,MCO,ABQ,1552,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,801,805,951,1015,WN,2976,N271WN,230,250,220,-24,-4,MCO,ABQ,1552,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1954,1955,2222,2235,WN,1744,N284WN,148,160,138,-13,-1,MCO,ALB,1073,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1305,1300,1533,1540,WN,3075,N493WN,148,160,138,-7,5,MCO,ALB,1073,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,826,830,1049,1110,WN,3150,N231WN,143,160,135,-21,-4,MCO,ALB,1073,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1303,1300,1447,1500,WN,687,N397SW,164,180,152,-13,3,MCO,AUS,993,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1702,1645,1928,1920,WN,365,N376SW,146,155,135,8,17,MCO,BDL,1050,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1030,NA,1305,WN,1656,,NA,155,NA,NA,NA,MCO,BDL,1050,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,720,725,947,1005,WN,2620,N252WN,147,160,136,-18,-5,MCO,BDL,1050,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,711,715,735,750,WN,573,N716SW,84,95,74,-15,-4,MCO,BHM,478,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1649,1655,1713,1730,WN,2036,N638SW,84,95,76,-17,-6,MCO,BHM,478,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1251,1255,1316,1330,WN,2715,N273WN,85,95,72,-14,-4,MCO,BHM,478,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1042,1015,1128,1115,WN,1413,N429WN,106,120,91,13,27,MCO,BNA,616,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1840,1845,1922,1940,WN,2194,N719SW,102,115,90,-18,-5,MCO,BNA,616,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1400,1400,1446,1500,WN,3082,N726SW,106,120,93,-14,0,MCO,BNA,616,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1714,1715,1804,1815,WN,3238,N311SW,110,120,93,-11,-1,MCO,BNA,616,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,626,630,703,725,WN,3846,N418WN,97,115,87,-22,-4,MCO,BNA,616,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,650,650,909,925,WN,322,N420WN,139,155,131,-16,0,MCO,BUF,1011,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1441,1445,1708,1720,WN,443,N434WN,147,155,136,-12,-4,MCO,BUF,1011,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1908,1910,2137,2145,WN,3567,N445WN,149,155,134,-8,-2,MCO,BUF,1011,2,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,635,640,830,845,WN,97,N209WN,115,125,103,-15,-5,MCO,BWI,787,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,949,930,1143,1135,WN,458,N459WN,114,125,102,8,19,MCO,BWI,787,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,2002,2005,2202,2210,WN,832,N426WN,120,125,108,-8,-3,MCO,BWI,787,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,718,720,915,925,WN,889,N424WN,117,125,107,-10,-2,MCO,BWI,787,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1710,NA,1920,WN,1170,,NA,130,NA,NA,NA,MCO,BWI,787,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,1752,1755,1951,2005,WN,1507,N658SW,119,130,110,-14,-3,MCO,BWI,787,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1332,1335,1536,1540,WN,2801,N679AA,124,125,109,-4,-3,MCO,BWI,787,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1455,1500,1647,1705,WN,3067,N284WN,112,125,104,-18,-5,MCO,BWI,787,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,NA,1025,NA,1230,WN,3220,,NA,125,NA,NA,NA,MCO,BWI,787,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,9,3,1519,1520,1734,1745,WN,611,N288WN,135,145,121,-11,-1,MCO,CLE,895,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1111,1110,1325,1335,WN,2366,N462WN,134,145,122,-10,1,MCO,CLE,895,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,704,710,906,925,WN,1492,N337SW,122,135,111,-19,-6,MCO,CMH,802,3,8,0,,0,NA,NA,NA,NA,NA
